Date,AAPL,AMZN,BAC,CSCO,DIS,GOOG,HD,INTC,JPM,KO,MA,META,MSFT,NVDA,PEP,PFE,PG,TSLA,UNH,V
2022-06-14,0.006672558799620365,-0.013118555361940287,-0.01748919980257746,-0.007631813915375596,-0.01556785417344364,0.0029706338449568825,-0.01585651857187942,0.004236173622321537,-0.0166393304571828,-0.027422058649906877,0.007506268343407951,-0.003226578698196647,0.009205147853585949,0.012078860020546145,-0.022662051311282627,0.00020870025460162367,-0.031197962797882117,0.023887157055640484,-0.016925707485728414,0.006553580477622889
2022-06-15,0.02011148060868595,0.052389802934770247,0.018753993230433474,0.02074100953081426,0.017618387489432452,0.029819870669814064,0.003803846550221479,0.018982528851291258,0.011835861819108562,0.007428568949753078,0.010088899066444945,0.034324749524198506,0.029735293721236733,0.04363478014721922,0.01069681351093843,0.012312023069567246,-0.00993727742942152,0.05482367080362738,0.005587389332757597,0.01364205003564245
2022-06-16,-0.03965153169426705,-0.037243378610853584,-0.0062402648131116845,-0.0109587796132814,-0.01668760031152361,-0.0340110805613123,-0.022414777872198144,-0.03389422736877179,-0.017156205523443435,-0.01005521541289467,-0.05104649419431362,-0.050073697831467756,-0.026970085008026667,-0.05602951937749423,-0.004816518117051638,-0.021232596826795347,0.006112987951045756,-0.08540769912654234,-0.014242958454201204,-0.03624584391869745
2022-06-17,0.011533181333767573,0.02469609751257895,0.002197923714343908,0.0016158975064823888,0.0006364552628641551,0.011529853307842952,-0.009982928389527745,-0.009908536172024807,-0.0035263105137581796,0.0060944659765405085,0.006185714328842851,0.017840491108582324,0.010940118587759118,0.01788355406935893,0.00019124426003647166,-0.020008384939631862,-0.007200703685356413,0.017174980283869212,-0.008836105023045215,0.005077994379365736
2022-06-21,0.032760642318736544,0.023159471438541024,0.029135419116242733,0.017285173592907155,-0.01112994128261302,0.038469109685407954,-0.005651453977073562,0.020557101312549175,0.02477203854519061,0.02136968094842784,0.02159711430388267,-0.04085744083601872,0.024591137769018667,0.04319899276900663,0.02323974556517272,0.03395665199019371,0.030296160526591676,0.0935443480214786,0.06251385938647136,0.023051407795763312
2022-06-22,-0.003827006061468019,0.0024843268523027096,-0.00761055486904938,-0.012913622027249327,0.0022510256659480365,0.00016964560424215236,-0.00081727422229394,-0.009276391845199239,-0.005611800903859376,0.007413477061860796,-0.003938421643432721,-0.007640752554531671,-0.0024040010593632255,-0.012435193016664181,0.008213406832192183,0.019954115059133803,0.01561908260100009,-0.004007805884153504,0.01948698695336093,-0.002932198864515567
2022-06-23,0.021573875239599083,0.0320330939965241,-0.015950883818591,-0.014688902587854269,0.00855614672877203,0.005806314549244407,0.0239424010553817,0.0008022917917369643,-0.010939316204842231,0.011937925552137685,0.0019293769409871597,0.018607448940696214,0.02263666616116855,-0.008251969040785512,0.012775261755697986,0.02078669434875846,0.027436980690545676,-0.004306310889948484,0.020687028996940082,0.014549553907121204
2022-06-24,0.024517271358690307,0.03575237064906034,0.007169734336022637,0.02725345841257165,0.03690346205228967,0.05194591132230153,0.02752146973311298,0.03207709597287667,0.029845626296479244,0.018745867930209492,0.04337663145377446,0.07187411033626545,0.03414982121335286,0.0555316131108643,0.01237047671027236,0.029946083259346112,0.014406135319078528,0.04524889345059324,-0.008343197784358103,0.04510773607918228
2022-06-27,0.0,-0.027820692849391482,0.0012379841730598695,-0.007482890684710863,-0.011965647234460142,-0.016159320538220667,-0.001095228529586545,0.0005178571559687484,-0.008012389868638281,-0.0020620702335809593,-0.005052803308287723,-0.003937547384766371,-0.010496932920484592,-0.015006393138124685,0.0013241746579197855,0.005621095025819534,-0.007620425128707531,-0.0032016505127857586,0.02021626061913362,-0.009488553374999209
2022-06-28,-0.02978974605709639,-0.05140434227234392,-0.0027822426074647355,-0.016220972760563668,-0.007142033692395078,-0.03473596652005717,-0.044359864221152345,-0.02200356577701168,-0.004811881299432774,-0.010014473145171676,-0.03205294786575441,-0.05197940119166855,-0.03174910219971683,-0.052581507340053624,-0.014066573794477732,-0.0235156694863784,-0.016265370117695244,-0.0500435578248114,0.005497846502308779,-0.02672426703777875
2022-06-29,0.013023916967051408,0.014152668728781626,-0.012399095442671149,-0.0041802259490070215,-0.0028149593602773137,-0.0027983545035428214,0.013770439938045609,-0.012969720774043236,-0.0044895142065346505,0.0072256027612596085,0.013509823502346308,0.0202888522848359,0.014738099652650716,-0.027531036516856733,0.0165842424159226,0.00552708664263224,0.009083382669081486,-0.01793718238090891,0.014298683244255539,0.006965487238751011
2022-06-30,-0.018027689980225303,-0.024880638358707907,-0.02291287325494462,-0.005597194318279541,-0.01306834405034607,-0.025691119444868793,0.0014604407855172141,0.003217890467478668,-0.02333045299502634,0.0028694411225826943,-0.02204060252436979,-0.016408545917389272,-0.0131793674258871,-0.024642779787552693,-0.0004197128199180389,0.029250106983384372,0.01118143279255901,-0.017579227799377373,-0.00403324222134227,-0.01308273890959366
2022-07-01,0.016164358367813714,0.03154127203651247,0.013813022828389476,-0.0009381656743389089,0.018432101758364627,-0.002665177656550055,0.017537521151867574,-0.028601697438210283,0.012787407249435612,0.02336657701454281,0.008748602712557396,-0.0075659044383267204,0.010707522623106813,-0.04195545640543563,0.016380739141815148,-0.002288831564328131,0.016134589994281523,0.012429131666979787,0.0073398936260757885,0.011630848790416426
2022-07-05,0.018930441901627848,0.035962053023039786,-0.010139363675334079,-0.006158147378095613,0.010817602584938912,0.04405896951278865,0.01666188119747103,0.009631211987410238,-0.0038036079527529187,-0.017085986279200216,0.0032052831173938756,0.05099051791684439,0.012597522369146796,0.0303656923943898,-0.002243387290019605,-0.012808347758409555,-0.009650338939337755,0.025535704813974602,-0.023502178617442304,0.006827945293805593
2022-07-06,0.00960705204761414,0.007312791463036872,-0.008322643713286615,0.017397516212747988,-0.011319217347888766,0.011647552366970793,-0.0005284889474944654,0.008176668854073199,-0.006482090158291598,0.002054249394442431,0.0028503976307614476,0.009394032064221403,0.012782849950614406,0.011093100754024698,0.009999417174924474,0.02149507651432092,0.009329750225252065,-0.005720802000385383,0.019891473252609426,0.0028920948319854922
2022-07-07,0.023999420189244614,0.01749322109655349,0.028405503568389,0.01241532968503889,0.014050796312007563,0.035520980434229354,0.010966718885288218,0.031089249249275586,0.02529280962990632,-0.007885013305183874,0.013732425874268595,0.014254746879022617,0.008226456704332197,0.04811647595709978,-0.0019917606263926135,0.012701178591199014,-0.00034240231900672935,0.055279044880592876,-0.0017658507782052357,0.008353449819087144
2022-07-08,0.0047149176053178365,-0.006791033294013538,-0.002197297998729697,0.003933221234686535,-0.016114141571888285,0.007229266488639974,-0.0007673579322684532,-0.003932799325508496,-0.003138104728422686,0.003655999076185079,-0.0031167617156923066,-0.007607924349898654,-0.0027568621020834794,-0.0012611468957310912,0.00892226096043891,-0.00467967597874086,-0.006712211967673132,0.02543516968760029,0.008262198862528436,0.0037967835817986906
2022-07-11,-0.014757874135764903,-0.03280250030721621,-0.01038059689288584,-0.0032265119130281406,-0.02315876949583917,-0.030340687580638348,-0.0002792639275024378,-0.020794893367338863,-0.013116489957920696,-0.0031676232698165663,0.0034977879163677894,-0.046816600366400896,-0.01176848402568531,-0.04331373400034655,-0.008203516480764561,-0.0052662513746358774,0.007033301406762504,-0.06548005948146851,-0.0032392261706915004,0.007319385361505004
2022-07-12,0.006833614384459619,-0.022639810105564928,-0.0031786473485864164,-0.009017522597576488,-0.0004271759807499276,-0.01435776012100387,-0.004434596138792379,0.00026868834688409393,0.0009746135002879353,-0.004289834048678776,-0.0041025927643616455,0.002394481398060977,-0.04098180045637012,-0.004619746659542123,-0.005690251725634199,-0.016071031052485307,-0.008833211360334103,-0.005433611636988744,-0.00489418684160059,-0.001170420845302389
2022-07-13,-0.002536600838110026,0.010803884746268588,-0.016581529352716173,-0.0037329441648367157,-0.007051292101499906,-0.0231824419664719,0.007224951707125449,0.0,-0.009383001851415829,-0.004627440732137944,0.0015798374305000529,0.0013475281857899812,-0.0037449946173783166,0.00543685976138697,0.0035400724579432996,-0.004803939194854334,0.006563162868593153,0.017033448479672808,-0.025621008991280614,-0.0032713392104818384
2022-07-14,0.020482547648959626,0.002083294604712016,-0.023022130239152228,-0.008665003417043349,-0.01183569294828013,-0.006658510107373616,0.008008960877350368,0.013437339019405137,-0.03493877164212611,-0.0032060831874286544,0.005133376841459647,-0.033274254162587225,0.0053815974407409595,0.013716713173107964,0.005173271605226626,-0.007723523667837573,-0.0029512367727422273,0.005371861218914864,0.0023739707713690272,0.008621194454261127
2022-07-15,0.011449933888139752,0.02639434033114041,0.07036192383156825,0.01748158205703132,0.036585475592512795,0.011907710702171226,0.010121592825630854,0.024131562422439634,0.04583332826631281,0.0051462323488982165,0.02319771036428997,0.042075287381575066,0.010390263361539809,0.02537087159165008,0.0008188507042581339,0.007005370304641767,-0.00137684986944564,0.0073572315408600986,0.05437582848214362,0.020057312879896205
2022-07-18,-0.020642973467459247,0.0018493974357440823,0.0003099125701213623,-0.010912532548712384,0.005252078853226871,-0.025335398828584377,0.0021887280728229985,0.0023303303580426427,-0.01027005515405377,-0.013599825111289654,-0.004690786482220766,0.015361234468819873,-0.009621365016067362,0.0215071874609587,-0.01671344818435372,-0.019323689863593563,-0.012132076704452599,0.001999426810217919,-0.019594057169908807,-0.01347370295685213
2022-07-19,0.026721847946104216,0.03911741266419111,0.03378796662057848,0.0335681698543604,0.04085695501771425,0.04285318141480965,0.023135836000970356,0.03900793548247372,0.024778745206586628,0.014274004529564843,0.02830754337617747,0.051127250892106124,0.020766819574730144,0.055338295382494795,0.01069769533228948,0.01221669685879001,0.005094033628613603,0.020716718219316865,0.027109697312316605,0.031128079213830873
2022-07-20,0.013509831834103592,0.03857539627705431,0.0002998138455463373,0.002271151965437701,0.03754632655439605,0.0006978696083972391,0.008238011212790886,0.008453583229576234,-0.0001746184583103494,-0.016471985139206557,0.0026145709187777033,0.041585992527394255,0.010557435685126793,0.047963993873536115,-0.010584465940404075,-0.010706746916132492,-0.017286815966776725,0.008023464466653252,-0.02620677891471046,-0.0013573971763249926
2022-07-21,0.015093977695934457,0.01515028639903937,0.008693104260275142,0.01019702485143692,0.008031021926857784,0.0029644287925918444,0.008931690635406442,0.001232650038821781,0.0068098759433425915,-0.002276505685064878,0.016556011727432596,0.0004369196245406215,0.009799159041082417,0.013646284638198614,0.0014856953610196122,0.0059031857915416985,0.000945355169658324,0.09780470722853529,0.005755935858581918,0.01321645369705049
2022-07-22,-0.008110810703331972,-0.017732481209791984,-0.00653795486572506,-0.0026915723900602373,-0.014014212159291883,-0.05806679112936097,0.00521320343217857,-0.03472042920998197,-0.00485602682321129,0.0037484202888136142,-0.008763133274910073,-0.07588568987500588,-0.016915837424262503,-0.04049881783081899,0.0065280496283854905,0.002151975739000722,0.01598361940909543,0.0019752262198982073,-0.0020099184537459847,-0.011517626019453386
2022-07-25,-0.007398196547032665,-0.010455798059483823,0.008973997976397197,-0.0026992101228319187,-0.00029196761964056517,-0.0013843370773417574,-0.0014354216213225968,-0.0010203323642793416,0.0040082952642561676,0.009741888796296339,0.0009597937715537519,-0.015478331151513536,-0.005876295715527502,-0.017033108641856365,0.001415012662591808,0.01054057405425124,0.006782267382975382,-0.013994935471540293,0.015458071402055795,0.002667317426381377
2022-07-26,-0.008826435635836738,-0.052253606265046715,-0.020160035323787073,-0.011501895113483429,-0.028337855026088876,-0.02559831130216339,-0.026032929627412327,-0.005107389628001835,-0.015622362910531096,0.016401310100381927,-0.008512232757291183,-0.045004471800427215,-0.026774375670538975,-0.028841245418894768,0.011657139849517106,0.010237574215551382,0.0019447852663212473,-0.0356637312112531,0.004004326300892647,-0.008307337518946745
2022-07-27,0.034234918245992674,0.0536538959419941,0.01633877088603297,0.018480273941011705,0.03728203226777782,0.07738994213193351,0.0024482773541427694,0.03131413113057491,0.016046595631362903,-0.00316411546117068,0.00583099814615351,0.06553565277299356,0.06685179952135445,0.07602932612368085,-0.001396538645967338,-0.006691963132175127,0.009495969638281698,0.061655036992220635,0.005680921741603839,-0.009506276405966796
2022-07-28,0.0035717519834042033,0.010829110898360028,-0.008037931180456148,0.021953428816783527,0.013526603070593168,0.008714817761115823,0.0024085551528454374,-0.011697300461699256,-0.0037313249444528296,0.016664169624861058,0.026742746637464343,-0.052246710244992944,0.0285406023346384,0.010905064644713969,0.018940469117502134,-0.016101098460515884,0.016616403225616416,0.02212352234272652,0.012869101453688137,0.004181231887197212
2022-07-29,0.032792977998089556,0.10361464095050721,0.01470576898990239,-0.005479988756009746,0.011439388528803995,0.017889805673884096,0.0043721961331884,-0.08562071659041237,0.00479051480499515,0.0017169715858378343,0.0038019858179503263,-0.01007970878530784,0.015665314545336928,0.009953197097368305,0.0006864847068723812,-0.004140265389608655,-0.06179955245561408,0.05784976985791013,0.0015697919790769177,0.003595769970424101
2022-08-01,-0.0061533943994726,0.0032604850044939404,-0.002957712119180722,-0.0019837579531549743,0.0011310300125879635,-0.009945080124317718,0.01621600917270971,0.017901301696873873,-0.009968833608470451,0.0054542676413658064,-0.009186144435305521,0.00521687213922406,-0.009724102159925141,0.01530592232869843,0.011373635175606855,0.0019799643276599,0.02872373468223044,0.00042631152414229767,-0.012833406767805311,-0.0035360064685948656
2022-08-02,-0.009287383446352715,-0.009084834427092181,-0.019875262019492745,-0.007950345717647411,-0.014215739847372566,0.0036369451227531435,-0.01670926272624207,-0.02570341923675834,-0.015585220744568806,-0.013639257785440617,-0.004364818650038571,0.0016258617949413967,-0.011474612337345702,0.004609254759641024,-0.008250829559729667,-0.018178442313636745,-0.0066479247344994885,0.011134400598203698,0.00014953048141452818,-0.024129313024923826
2022-08-03,0.03824771497901813,0.039952299225118226,0.01815966195849561,0.017586705351939402,0.04116125386975211,0.024848952993627993,0.018822269261621116,0.014162805969591963,0.01049540774803659,0.004399844523675922,0.014670043803090449,0.05374856672434691,0.02783655259723461,0.019810110537057835,0.0076359073204637085,0.003421275819998293,0.020641147816159888,0.02265568716125621,0.009692496580254062,0.01076297220193334
